1,121.768589,191.9916487,128.2625675,210.9658384,153.502779,228.8485479,167.7458,262.8577709,174.44561,288.9404011,213.9588165,333.076973,251.0772514,364.1090584,247.4265671,411.8147564,292.5168037,434.9691296,334.266777,418.1042576,372.5224686,353.1469917,372.7164078,319.4287491,384.8707199,296.9520378,417.1837997,297.7223396,444.4417191,256.1984253,468.1930542,195.5379152,445.723114,178.0428171,149.2370033,185.5414438,179.4704628,131.4982653,195.5050278,148.3128119,235.0097466,131.6316891,266.8945503,164.0740585,305.2754593,102.2397995,312.0305061,141.6336679,329.4687653,141.7500114,374.7851944,126.1678076,388.4719086,157.8791857,291.2142372,157.4892139,300.0061798,161.785326,280.7901192,154.1247368,270.1735115,168.2995176,248.496151,192.1178198,268.5428429,208.6940289,287.2857857,211.8622971,299.5173454,209.9869251,315.5445099,209.7744083,196.7474747,170.3706837,209.8946571,165.8683205,229.0129471,164.450469,268.2206726,171.1296129,247.6726151,186.6383886,215.40205,171.29076,340.0978851,180.1142979,353.2951736,163.0406857,369.4165802,160.05229,377.2590256,164.772191,364.0618134,178.5537386,353.1232452,179.2361069,221.9425011,260.0222969,234.872818,227.6633549,262.3105431,222.9397774,286.8391037,216.0132694,297.1869659,223.7964821,324.1696548,219.2128086,364.5865631,256.6790485,326.4632797,268.007412,325.4227066,303.0940533,312.4992752,315.9837055,299.2669106,324.4702721,268.328495,310.8623886,230.5894279,264.3566036,264.7635651,222.4730587,288.8237762,226.8874311,305.9301567,219.2611456,355.5311203,256.4054203,322.7027512,291.9322014,298.5299301,303.3299446,286.2593651,310.3587914
1,87.67006874,185.1680517,84.52402115,202.1503973,122.6371193,239.3111372,144.0933609,272.3357391,172.0560074,304.0297508,214.1305542,353.4181595,247.2319412,386.0339928,260.1435661,445.227499,316.9943428,452.3485851,364.0970993,419.3165016,402.0125961,359.9824047,413.964653,309.4519043,424.1541672,273.705225,458.2568359,254.2888641,472.2782516,212.9039669,491.4700317,141.9539595,469.2856598,107.6512814,112.8809166,166.0697365,140.0489044,117.092092,160.4382515,126.3033056,202.891922,106.486423,232.605114,125.3807688,282.2961617,80.0411582,293.9346123,107.7503586,309.6913147,96.22874737,362.1674347,84.19062853,373.4027481,111.4752674,269.283123,145.1025009,272.2906685,164.3305349,261.630764,167.3408604,254.1844368,191.5068483,239.2377281,214.4978142,256.5930367,225.1745653,277.3784828,228.0016422,289.2067909,222.0216465,306.3353348,215.8686876,161.1761284,164.3694878,174.9323845,153.8642263,196.6617012,148.4495831,232.2989845,154.4393063,212.068615,171.2423372,179.5614243,162.6959753,314.106636,151.8406534,330.2528763,137.8496504,351.7643356,137.2942114,359.274025,138.3467102,346.9834137,152.4599361,332.7014923,149.9402332,221.9903946,276.9946861,230.9634209,256.3429356,258.8782501,245.7303429,283.0679512,241.4230442,296.1164284,243.5176563,326.1558151,235.7248592,366.8528366,264.7740555,340.1387405,290.803957,339.3824005,324.5111275,315.1730537,341.6067123,299.3775177,351.1736584,269.7911072,331.0813236,224.9384117,279.6149826,257.8963661,251.4076996,285.3993988,253.5598755,307.9598427,241.1567688,357.6764679,261.588707,328.3943939,306.605444,301.1795807,321.6982269,284.4287872,328.0437469
1,81.36931419,171.1463928,66.07864857,180.0128174,109.9655724,224.9643373,117.1221161,261.8772984,156.6067982,300.5531502,206.7024803,342.9513931,246.8601799,366.0903168,267.7425194,432.1112537,323.0344391,426.821022,374.549942,391.4184666,413.2314301,353.0000496,436.9432831,303.8010979,442.6066589,253.4093285,483.2057571,221.6480255,485.6282425,184.4947815,491.5028763,104.4309139,479.0813446,66.07181311,117.8472614,151.3466406,144.5970249,116.698308,169.8788261,128.93466,203.0601311,107.4925876,234.8940086,114.1542721,288.4050179,75.61979055,309.3251038,95.80947876,324.1596222,85.66164494,365.2482986,75.53431749,367.0014954,95.38990974,270.4389191,139.2958546,276.158886,160.9418821,272.5167274,166.7919588,264.1384125,188.3983326,252.9431915,211.2243748,266.9760895,218.3995914,288.7476349,222.0531893,298.5201263,214.6249437,312.7934647,207.0654058,163.5995865,162.7745676,178.8514519,151.5508032,199.6472931,145.6803417,232.4616051,150.3875542,212.8048706,167.2388649,182.1657753,160.969348,310.8280945,141.1278391,330.8969879,138.5867357,353.7036896,140.9884071,363.8518906,132.8665638,355.5240631,149.052515,339.6613312,136.1277151,231.6705322,267.5434971,247.0876694,255.9314346,272.5885773,246.7947865,289.4774437,245.8673573,309.7151566,241.365366,333.266983,235.120182,367.5707626,250.8290577,346.7433548,283.202219,342.0858383,312.5543404,310.6208611,327.4211884,298.8915253,334.2028427,270.8537865,314.4062233,231.0480881,269.4951439,270.5878448,252.5303364,293.891983,253.7485886,314.6505928,241.3930893,356.0908127,249.7400951,328.4210968,294.1119003,303.9108467,304.5390129,285.6633568,307.9201126
1,91.35479927,138.5591412,73.71866703,161.9835949,112.9180431,201.8284035,114.1302681,241.2981033,147.7105808,286.3541508,198.0821609,321.5572643,223.4480286,357.2716999,243.1305885,432.3683167,303.1706619,427.8879261,355.2694321,407.7844334,397.4856949,378.9642334,433.5459137,337.5963879,445.4334641,282.2007751,494.5488739,247.9493237,495.3524399,201.1406422,499.2412186,129.6819162,492.4913025,87.55226612,116.7755508,107.3917723,146.5081692,86.74200296,175.4881668,101.0198593,198.2615471,97.04931021,231.0664749,105.5658603,287.5434113,79.49568987,308.0073738,93.44276905,326.7647552,87.47805119,360.2623367,84.47370529,372.3799896,97.04121351,266.5638733,138.8808346,267.5995445,168.178525,264.9362755,184.3632746,254.1817856,209.8767614,241.2480545,223.0392265,255.0746346,232.4276733,274.6163559,238.2654333,289.4326782,233.0892277,307.324543,225.8805943,166.8139267,136.6977167,185.2901268,133.1889439,207.2466087,131.5000248,233.1356049,139.8402643,214.7186661,150.8979177,185.5516624,142.7033615,305.6373024,139.0515661,324.8826218,139.5510864,347.751503,146.1571884,362.8136063,136.2150764,355.1984024,150.4889631,333.7202072,138.7133646,219.2043114,271.8501377,235.0113869,269.7501183,263.6347961,266.6790962,278.6725616,270.0441742,296.1747169,269.9355125,328.2903671,264.1160774,364.7212601,273.8267612,331.8133926,312.3717499,315.3415871,332.5829601,287.2543144,337.5831985,274.5036316,338.0562973,248.5341454,317.788868,220.9860039,273.8825512,259.0437317,275.260849,281.825943,277.1999645,302.6179886,272.1549511,351.7858505,273.073597,309.7350693,305.8720207,286.1594391,312.8863621,268.1834412,315.210371
1,87.34824181,139.905653,65.2189827,151.7659664,119.0099144,200.432353,117.9009819,238.6592817,156.1479092,280.9377766,206.7569542,318.1250381,230.2346611,352.9491806,251.295681,428.8299751,313.6027145,415.8294868,369.4396591,381.5113163,406.7993927,353.6104488,441.2050247,307.3083973,437.243042,252.840786,486.9484329,217.2013521,490.7270813,177.0446777,490.2021027,95.41906357,483.4913635,58.30958962,107.4991226,117.6647544,134.4675922,101.0848618,165.0429916,117.9691672,190.6529427,112.5269437,222.0264816,112.8302693,277.9261017,85.90390921,298.690052,99.91602659,310.5643654,90.10761738,344.4625092,82.00716734,353.3890533,90.3704381,262.6309013,137.8676748,263.3268166,166.8544292,263.7176514,178.197484,257.3940086,201.601038,249.5042801,215.2320528,261.2630653,222.9299927,279.7344208,227.7059126,289.6643639,221.6599846,304.5640182,213.8928509,159.6924496,142.8342104,175.575428,135.1904297,196.8820572,131.4988089,224.1973495,140.0428104,208.3768082,153.4546852,176.998024,144.4339085,297.5809479,134.1590309,314.151268,133.0693674,337.8560257,139.4464159,353.2883072,130.4507017,347.9072952,145.4120064,326.263237,131.8858337,231.8701935,268.4906101,243.9845848,262.6702595,272.6226616,256.5591145,286.802597,258.9644337,301.3793373,259.5874214,327.5097275,250.6437206,361.3581085,257.3347664,337.6148224,292.8230667,326.7043686,315.2357197,298.5820961,322.806015,286.7973137,325.1657295,262.7207184,306.8614769,231.1192131,269.0673351,266.6336823,263.4823322,289.9720573,264.4134521,309.0793991,257.621727,351.4948273,256.4753437,318.0743599,289.8946667,294.8494911,298.2330322,278.1016731,302.466259
1,95.19517899,143.4922314,80.54959297,155.3179121,128.0484772,202.5245476,143.2445812,236.0124636,177.3575783,274.4138718,213.0840492,327.270298,237.4973488,363.8712788,251.6574287,419.7041702,301.7945862,428.6292458,351.9475174,395.1700687,381.8240738,348.4709358,406.3010788,298.206625,406.3264465,259.6537971,449.2197418,229.4940662,464.2458725,191.4847755,468.0611038,118.0983639,456.7232132,81.44066334,117.9053211,131.8566513,142.556181,105.4379082,166.0843849,118.5992646,202.462368,110.4995942,228.8532257,116.7687106,266.7738914,89.63734388,284.1300201,108.8582969,291.0852814,100.9294724,330.9968948,89.61787462,337.2474289,107.4498439,261.4979744,140.5322313,262.7551079,165.0858021,260.1621628,167.4551582,257.9982948,186.75313,247.4635315,204.0463543,260.4309845,213.6660576,277.258625,217.7367353,285.2040291,212.6689339,294.0535927,209.231286,163.7738991,144.9084949,176.1532974,137.4524975,198.1268692,133.2942438,227.7457428,140.9674501,211.082592,154.9441051,179.474659,143.6555529,294.6517563,142.6944065,308.8566208,136.2946844,328.9928818,140.6747532,338.646965,139.9683523,333.7828445,150.9585428,316.334343,143.5889339,228.9581108,257.4333858,239.4653893,242.8309536,267.4900436,237.727704,286.1927986,237.8498268,298.6164474,240.3071022,317.3370743,233.6454535,350.2556229,255.6376362,330.4632187,282.0988655,329.0777206,308.4463978,304.6483803,323.3837986,289.5305061,324.3461037,266.2357903,303.848362,229.3622208,259.6998024,262.0003319,239.9613333,286.9740868,245.2638817,306.8079376,235.9708357,342.1836472,252.6195145,318.0330086,292.9434586,293.8070488,301.0912228,280.325222,304.4974995
1,81.47939682,151.2625122,69.55080032,163.4999514,119.5928478,215.9113026,127.8044987,251.9966125,164.3787003,294.1566753,206.2834549,336.945591,238.6999512,365.289259,258.9137459,428.3966446,314.8923492,422.7380848,368.921051,386.9124126,404.9580002,350.521059,434.939537,299.649353,434.073143,250.9066772,471.9047546,213.4389496,478.8407135,177.6482248,482.6589584,100.1994109,471.207695,58.68248105,105.2655792,130.0509739,129.6523952,108.3924222,158.3749771,119.4887209,188.2694435,108.8608932,217.4991608,110.2572227,267.9836082,82.5233674,289.6225739,95.14089346,301.801796,83.44425917,338.0731583,75.39515734,347.9392242,89.24230814,257.9229355,140.5951452,258.0807495,168.4557867,257.1298409,177.3801756,253.463726,199.9455929,246.5700722,218.5975313,258.9530182,225.9774113,277.1400261,229.6030569,287.8606796,222.346344,300.0068665,215.1297855,154.583292,153.3892822,168.5393906,144.7813654,191.9195938,139.3944025,219.3467522,144.066081,202.202816,160.053978,171.5246391,153.2707214,291.2521935,137.2716236,308.2246208,132.455492,331.2125778,134.9312353,344.1112137,129.3155336,336.672554,145.0054979,318.2939148,134.9736643,232.693119,268.6732006,243.5572052,261.4265442,268.9488411,255.3658676,286.0424232,255.898447,300.5654335,254.1269875,323.4859085,246.3617992,356.4432907,256.2631416,336.5686417,283.5371876,329.0843582,311.6503429,301.538105,324.4303608,287.5335884,327.2481823,265.0918388,309.0566254,232.0243835,269.4010448,266.2000275,261.5425301,289.1754913,263.916235,307.8479195,253.4897804,345.5292892,254.4357204,317.5850296,290.2171612,293.4963608,299.6310139,278.1126976,302.7676105
1,78.61015797,135.5445385,67.92859554,156.4313221,103.7182999,202.5987911,123.5979939,237.8621578,160.0244522,282.0692539,200.4043961,327.191391,230.7493019,365.8231544,253.5959625,428.461647,314.0247345,426.335535,363.385582,397.2488594,398.697319,357.7156734,430.1921463,312.1370316,442.7407837,265.4823303,479.2412567,226.5956354,480.4472351,180.9731913,484.9147034,113.3392167,477.4834061,70.73480129,87.08767891,112.8457689,114.871645,87.91013718,146.9178867,95.92433453,171.9313431,90.00788927,201.9324684,102.8151155,254.4013405,75.28950691,277.6364899,79.93995667,298.5995865,67.59052992,333.6095047,65.05427599,355.4271317,79.71895695,243.916893,128.7207127,244.0563393,157.1439457,242.9141617,171.7072248,238.7824059,198.319788,223.7216568,220.3637266,240.4700089,229.6366024,259.6128273,233.7169361,277.1291161,226.6498089,296.8612099,217.1046066,136.9062328,136.8984604,155.0213051,128.4802008,180.982914,124.8784161,208.7584877,131.1646414,187.9362679,143.4654951,156.569767,138.3666086,287.2223473,124.2035437,306.3034821,114.8010278,331.5086746,116.1826229,347.4274063,113.6946774,334.5243073,127.7403975,314.5814705,122.6485777,216.1663055,277.4786854,220.4268837,265.2670383,249.828434,260.420723,268.9682961,261.5626717,284.322319,260.5749035,323.6474991,255.5166721,367.6353073,268.5678577,340.3731155,310.6070423,320.6935501,344.3918896,292.9030418,352.7219582,273.8380623,352.3689938,247.8678131,328.5084915,220.3505516,278.0283737,244.9943161,267.8276539,270.2867699,271.5482426,293.3537483,265.7058907,352.7331161,267.1373463,312.6837349,319.1553211,285.8172417,328.0850315,266.5102577,328.6048222
1,83.80975723,137.252655,66.04911804,150.2110147,111.7321301,201.1839724,124.5156765,238.7274885,161.4970779,279.8283577,203.5108757,327.9345417,234.7575951,359.4419289,252.1161079,423.0871296,306.0820198,428.6320496,359.1976547,395.3309441,393.8370895,352.7995205,421.8821335,306.4535236,428.6060333,260.0306225,469.6250916,227.0920086,481.5434265,186.142087,485.5887985,108.4905338,473.6188889,67.9128027,110.5890369,112.8244901,136.7335987,85.64784765,164.8738289,99.48802471,195.2362823,91.30726576,223.1970215,101.0737824,267.9650116,72.37584829,286.0395241,90.36949396,300.8800888,84.42596912,338.9420319,75.92664242,348.0751419,93.47333908,256.1490822,127.1989202,258.1084251,156.9417429,252.3404503,163.8847446,246.8597984,186.8491459,236.9765663,205.1250887,250.6481743,216.2733078,269.7311974,221.3086367,282.0479965,214.6968269,297.1531105,207.800889,157.6956844,131.1997747,172.1895409,123.3623028,194.7493553,119.5809746,225.0388527,126.9858456,205.6002617,140.8473873,174.3880272,131.2833309,294.6665001,130.222764,310.3430557,125.2813768,332.1271515,127.9199266,345.2301788,124.3650341,336.2298203,137.9729748,319.6374702,129.2443943,223.2079124,257.3866367,231.1320496,247.4260712,257.0394707,244.2360592,277.960186,242.7953339,292.9969215,243.4402084,323.1372833,235.9231424,361.2284088,252.7623653,336.2977982,287.5259113,327.2426605,320.5220318,300.2646828,332.0966148,285.639019,333.3481407,259.7986031,309.2902851,223.9723778,260.8662987,255.9063911,247.6597023,280.777607,251.3899326,303.8881111,241.8147755,350.541153,251.054678,318.982048,300.3025246,291.5401649,307.6682854,275.0124741,310.3382778
1,104.6147633,152.4979591,99.65899467,172.6727772,122.0500374,210.1327515,142.9974651,245.7699108,168.7162971,288.5610008,199.9578285,332.2611523,231.3520432,367.2666836,246.8291283,412.764473,301.1376572,427.0650101,349.3606186,412.7986336,383.8541794,362.426033,413.9293671,324.8014641,437.736969,284.2695236,469.7752762,250.373497,474.9363327,202.2056437,483.8741684,146.6027927,474.0005112,98.18044424,114.7073936,127.1046495,138.2398701,89.98123169,160.8679771,93.90518188,189.9781227,78.7228632,214.5246124,96.23280287,268.3127022,66.45512581,286.4820671,77.02687025,305.4925156,68.80482674,344.4664383,67.20164537,360.2350998,91.15728378,251.4785957,121.8499374,256.4975166,144.3556738,251.1720276,149.7896433,246.1466599,173.4839487,225.5981064,203.9636421,242.2590637,212.6726675,261.6589928,215.4460001,279.0639687,209.4016171,296.3079262,205.1262617,160.4494095,139.2951393,173.6728096,128.3913374,195.4724884,124.4028139,224.6532822,129.2655373,203.9009857,142.1181822,176.2700844,138.7985659,296.2836266,124.9417591,318.946991,114.9696136,340.0181198,115.645752,349.3706131,115.8003473,337.4617386,125.7660341,322.4316025,123.3824587,205.4661942,267.288866,214.6417046,250.3758717,246.6095734,244.586935,267.4690819,244.2178345,283.6263657,241.4094543,318.068676,240.7363415,359.0825653,266.6356373,331.2021637,299.579916,319.2662048,328.4995365,291.927433,340.7320404,273.0526543,342.0627022,246.084671,319.7224331,208.2333374,267.5355148,240.6533623,251.8258667,266.701355,257.0262337,289.9973679,251.1663723,344.4682693,261.8910599,309.2428017,310.1115131,284.867363,317.9766083,266.0107613,320.3310013
1,109.799366,160.0423193,103.4817886,166.3591003,133.6643696,210.7747078,152.8600407,245.0637817,176.4600563,279.806385,211.5026283,330.4500103,247.8556252,360.1131821,265.0609589,407.119503,301.261425,422.7150249,349.0181351,399.1404533,382.5321579,349.0948677,404.1147995,301.0937977,415.1518631,271.3090038,445.7832718,242.8463459,462.8688812,205.5466604,469.4127274,135.5766392,455.8182526,99.47285414,123.8717175,125.2925062,148.6171913,84.8878026,172.6360703,93.87886047,212.1301079,74.65144873,233.7745094,89.47631836,269.5153046,59.78406787,291.2721825,77.52940893,306.4210129,77.22325087,346.4618683,69.91954565,356.0135651,99.96776104,258.1906128,106.5618896,267.9347801,122.5631332,258.2024384,117.7521873,254.7820854,134.5480871,237.57761,170.2784729,252.1468544,180.4177237,272.3944664,184.3973637,284.3122482,179.6893072,297.9773331,176.9041014,166.1399269,129.3960857,179.7979164,117.6652336,201.6158104,113.8935184,233.4483719,116.5420747,212.277813,131.4705563,183.5019875,124.5340919,304.6100044,125.9502697,322.2430038,113.7670898,342.2861862,112.3601246,354.2583084,120.0283813,338.2486343,128.1238317,328.9688873,121.9855213,218.8186264,248.7168217,226.3959122,219.7475338,249.8218536,212.1298742,273.3599472,207.9100227,291.3203239,206.5890741,318.888855,213.0483341,358.4480667,249.838171,338.2596588,273.4636402,328.3005142,298.9034557,301.3435173,315.7117939,286.8087006,319.933176,261.107769,297.9947948,223.7517738,251.5279198,248.7373734,217.5762606,273.509655,223.0489683,296.8890381,212.8409672,345.4284286,246.8544102,318.5135651,285.8555031,291.9407654,292.2423935,275.8473778,294.4511318
